2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00254501,1501.13689189
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00254255,1760.239649
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.0025421,1767.95431349
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.0025336,14084.43698544
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.0025325,20351.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00252988,1776.49400775
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.002523,396.74990488
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00251772,1785.0740592
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00251,3017.95471714
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00250827,14226.70402569
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00250562,1793.69443903
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.002503,57006.57178187
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.0025007,100000.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00250058,20000.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00250001,10200.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.0025,11761.83679014
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00249999,526.08087704
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00249985,440.02640158
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00249358,1802.35511206
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00249202,1760.239649
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.002486,10000.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00248318,14370.40810413
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00248159,1811.06333453
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.002475,465.4185
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00247101,40469.28179166
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00247,40485.82995952
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00246966,1819.81190137
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.002467,405.75598298
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00246666,632.87755507
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00246207,461.736
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00246145,36246.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00246001,30000.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00245921,117458.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.002459,40666.93777959
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00245779,1828.60075935
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00245364,10300.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00245,2318.83627756
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00244746,1191766.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00244598,1837.4298483
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.0024421,590396.
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.0024415,1760.239649
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00243772,820.43877066
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00243505,41066.91854377
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00243462,821.48343479
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00243422,1846.30668565
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00243333,491.20070147
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.00242521,93548.59991506
2020/06/01 12:00:00.478088,DOGE/USDT,bid,0.0024252,820.43877066
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00257726,117458.
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00257911,36246.
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00257912,1750.99608073
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00258849,19602.81606171
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.0025885,457370.
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.0025912,110184.48337038
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00259158,1742.57756922
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.0026,14002.59976771
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.0026041,1734.19946918
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00260555,27747.74930601
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00261,10840.8805199
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00261668,1725.86177963
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00261712,6679.4945577
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00261864,6678.9071316
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00262032,6679.4945577
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00262932,604.31540112
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.002638,385.14594774
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.002639,8494.13138684
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00264,13114.28103896
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00264202,1709.30760057
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.0026434,398.7547974
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.0026436,1760.239649
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00265,23301.5027548
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.002651,2135.38505641
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00265387,3518.90877497
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.002664,1419.39521064
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00266666,386.
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.002678,280059.74607917
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00268,9509.64205837
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00268058,1000.
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.002685,999100.00000007
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00268506,1455.13518226
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00268511,559.75077867
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00268979,839897.62288422
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00269,20000.
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00269413,1760.239649
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.002696,36083.96463611
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.0026966,2792.21881881
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.002697,376.72043387
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00269888,277893.05193266
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.0027,5275.81965073
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00270143,449.13455287
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00272,10000.
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00272649,445.00683271
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00273405,369.41415774
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00273418,5000.
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00274465,1760.239649
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00275,1013.
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.002758,368.38832855
2020/06/01 12:00:00.478088,DOGE/USDT,ask,0.00276,271739.13043479
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02483421,24.
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02483297,65.
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02483296,24.
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02481603,28.4
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02480511,3.701
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.0248051,15.
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02480509,28.
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02479437,32.6
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.0247837,17.73
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02478369,34.
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02477222,25.
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.0247612,29.8
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02475862,0.043005
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02475806,1.950333
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02475656,0.02762096
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02475087,0.05377588
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02475,0.007553
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02474968,0.05700073
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02474928,59.84
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02474169,0.13431224
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02473105,0.17531151
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02473076,0.33171489
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02471974,7.84624979
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02471538,0.008
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02471438,0.02052438
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02470443,0.0239958
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02470103,0.0403
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.0247,0.0202247
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02469766,0.10000948
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02469449,0.25531322
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02468355,0.00507048
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02465957,18.15353871
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02465956,0.05070041
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02465928,585.86
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02465582,0.01036799
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02465054,0.0854034
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02464927,0.01036799
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02462925,0.23887488
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02462584,0.05898032
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02461948,0.00757263
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02461551,0.15525084
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02460586,0.32024891
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.0246,7.04478781
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02459793,0.0403
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02458998,0.05954049
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02457167,39.01228982
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02457165,0.10632172
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02457037,0.02925067
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02456412,0.26465063
2020/06/01 12:00:05.482982,ETH/BTC,bid,0.02456352,0.05106057
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02483855,24.
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02484252,3.
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.024848,84.1458
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02485802,15.
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02485803,5.
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02486959,34.3
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02487052,65.
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02487491,17.73
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02488011,29.7
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02488692,0.16396249
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02489075,59.84
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02489176,28.
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02490339,31.9
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02490721,0.0403
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02491262,32.5
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02492078,0.28929257
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02492336,34.
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02493101,0.0050201
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02494322,0.00752332
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02496316,70.19190537
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02498057,0.23718921
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02498898,585.86
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02500933,0.05
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.0250103,0.0403
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02501223,0.05
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02505565,0.66
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02505567,0.0049951
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.0250652,0.31460658
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02509986,2.49755966
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.0251,0.29899492
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02510253,0.02182034
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.025106,0.01773776
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02510668,0.00747434
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02510945,0.02182034
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02511148,0.3378785
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.0251134,0.0403
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02512617,0.37864651
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02512671,0.25627896
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02514,9.9925
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.0251481,0.94049084
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.0251581,0.23551544
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02516111,0.007553
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02517935,0.16005098
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02518041,0.01200933
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02518095,0.00497012
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02519676,0.05091955
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.0252,0.49321886
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02520443,0.03995704
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02520689,0.043005
2020/06/01 12:00:05.482982,ETH/BTC,ask,0.02521649,0.0403
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000026,87454812.878013
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000025,82905312.957046
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000024,58455235.868914
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000023,45295510.680543
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000022,28883197.900196
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000021,41585004.62434
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.0000002,28689560.852198
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000019,10850804.064822
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000018,11820248.882605
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000017,3900157.0068817
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000016,13938329.450149
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000015,6474427.2288027
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000014,96794378.870863
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000013,4791676.3438906
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000012,11343134.75
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000011,1508684.8181818
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.0000001,5412412.2
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000009,1752716.
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000008,1066874.125
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000007,879109.42857143
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000006,882432.16666667
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000005,1124531.94
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000004,66250.
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000003,36771485.666667
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000002,4867186.4138274
2020/06/01 12:00:05.482982,DOGE/BTC,bid,0.00000001,30554859.
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000027,1826275.8745412
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000028,43493919.447926
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000029,52546541.711961
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.0000003,26210509.658111
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000031,23184596.355464
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000032,42352280.098173
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000033,34629019.339431
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000034,26982291.787106
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000035,29714758.324246
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000036,18612290.887861
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000037,5876918.8757405
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000038,13851556.486888
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000039,9358057.2418358
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.0000004,12602071.236238
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000041,4562677.2595124
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000042,4706699.1156464
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000043,3176632.0496526
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000044,14423869.369712
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000045,4791823.7610309
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000046,4138892.3600915
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000047,7477555.1591566
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000048,7141070.8829932
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000049,7778729.6851918
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.0000005,11156390.196226
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000051,6555229.691006
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000052,4159881.1844934
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000053,7009388.875571
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000054,6428194.6969793
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000055,6846034.5393886
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000056,23550331.614493
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000057,3979668.1502257
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000058,22734892.660379
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000059,2655065.4726534
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.0000006,27765864.90358
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000061,1468649.8069075
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000062,24695779.95082
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000063,7842716.9459096
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000064,23949203.847124
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000065,4784561.8449558
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000066,27801417.915978
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000067,3270202.1896737
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000068,2067386.5934056
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000069,5574439.1301972
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.0000007,34345307.252681
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000071,2531540.5122472
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000072,1520648.1684093
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000073,7545675.3714033
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000074,2991115.3443375
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000075,31910433.317643
2020/06/01 12:00:05.482982,DOGE/BTC,ask,0.00000076,2313074.8926054
2020/06/01 12:00:05.482982,BTC/USDT,bid,9542.41636325,0.2
2020/06/01 12:00:05.482982,BTC/USDT,bid,9541.20515101,0.04294814
2020/06/01 12:00:05.482982,BTC/USDT,bid,9541.205151,0.02385295
2020/06/01 12:00:05.482982,BTC/USDT,bid,9540.965487,0.27655062
2020/06/01 12:00:05.482982,BTC/USDT,bid,9540.96548699,0.05903741
2020/06/01 12:00:05.482982,BTC/USDT,bid,9540.6709913,0.2
2020/06/01 12:00:05.482982,BTC/USDT,bid,9540.67099128,4.
2020/06/01 12:00:05.482982,BTC/USDT,bid,9540.622224,0.02371563
2020/06/01 12:00:05.482982,BTC/USDT,bid,9539.93252795,4.
2020/06/01 12:00:05.482982,BTC/USDT,bid,9539.42584676,0.0013997
2020/06/01 12:00:05.482982,BTC/USDT,bid,9539.4086,0.15
2020/06/01 12:00:05.482982,BTC/USDT,bid,9537.74818669,3.6
2020/06/01 12:00:05.482982,BTC/USDT,bid,9537.4128,0.153
2020/06/01 12:00:05.482982,BTC/USDT,bid,9535.49920386,0.04
2020/06/01 12:00:05.482982,BTC/USDT,bid,9535.4992,0.1485
2020/06/01 12:00:05.482982,BTC/USDT,bid,9535.24552688,0.084
2020/06/01 12:00:05.482982,BTC/USDT,bid,9534.93253532,0.05577
2020/06/01 12:00:05.482982,BTC/USDT,bid,9534.93252795,0.06209815
2020/06/01 12:00:05.482982,BTC/USDT,bid,9532.77091488,0.005
2020/06/01 12:00:05.482982,BTC/USDT,bid,9531.82793556,4.
2020/06/01 12:00:05.482982,BTC/USDT,bid,9530.5652,0.1545
2020/06/01 12:00:05.482982,BTC/USDT,bid,9529.45106026,0.11
2020/06/01 12:00:05.482982,BTC/USDT,bid,9527.37102696,0.6613
2020/06/01 12:00:05.482982,BTC/USDT,bid,9523.5867264,5.4
2020/06/01 12:00:05.482982,BTC/USDT,bid,9518.9451397,2.1459
2020/06/01 12:00:05.482982,BTC/USDT,bid,9517.,2.
2020/06/01 12:00:05.482982,BTC/USDT,bid,9515.,0.008
2020/06/01 12:00:05.482982,BTC/USDT,bid,9513.78332248,0.00145771
2020/06/01 12:00:05.482982,BTC/USDT,bid,9513.58436379,0.00193408
2020/06/01 12:00:05.482982,BTC/USDT,bid,9513.37843487,0.00753676
2020/06/01 12:00:05.482982,BTC/USDT,bid,9512.6254659,0.005
2020/06/01 12:00:05.482982,BTC/USDT,bid,9511.,0.02008202
2020/06/01 12:00:05.482982,BTC/USDT,bid,9510.20408163,0.0025
2020/06/01 12:00:05.482982,BTC/USDT,bid,9510.01441929,0.00016337
2020/06/01 12:00:05.482982,BTC/USDT,bid,9510.,0.008
2020/06/01 12:00:05.482982,BTC/USDT,bid,9509.09090909,0.000483
2020/06/01 12:00:05.482982,BTC/USDT,bid,9505.97767736,0.00028567
2020/06/01 12:00:05.482982,BTC/USDT,bid,9505.,0.008
2020/06/01 12:00:05.482982,BTC/USDT,bid,9504.8096184,0.00010531
2020/06/01 12:00:05.482982,BTC/USDT,bid,9503.44806563,0.00399796
2020/06/01 12:00:05.482982,BTC/USDT,bid,9502.87248064,0.005
2020/06/01 12:00:05.482982,BTC/USDT,bid,9501.,0.00594928
2020/06/01 12:00:05.482982,BTC/USDT,bid,9500.47072597,0.00068718
2020/06/01 12:00:05.482982,BTC/USDT,bid,9500.36026969,0.00093
2020/06/01 12:00:05.482982,BTC/USDT,bid,9500.,0.08405097
2020/06/01 12:00:05.482982,BTC/USDT,bid,9498.53478,0.003
2020/06/01 12:00:05.482982,BTC/USDT,bid,9497.,0.0003
2020/06/01 12:00:05.482982,BTC/USDT,bid,9495.45454545,0.000422
2020/06/01 12:00:05.482982,BTC/USDT,bid,9495.08813433,21.6524
2020/06/01 12:00:05.482982,BTC/USDT,bid,9495.,0.16597789
2020/06/01 12:00:05.482982,BTC/USDT,ask,9542.58678112,0.06786598
2020/06/01 12:00:05.482982,BTC/USDT,ask,9544.64755,0.02656898
2020/06/01 12:00:05.482982,BTC/USDT,ask,9545.3022548,4.
2020/06/01 12:00:05.482982,BTC/USDT,ask,9546.33653871,0.51563
2020/06/01 12:00:05.482982,BTC/USDT,ask,9546.5706,0.093
2020/06/01 12:00:05.482982,BTC/USDT,ask,9546.8589248,0.8
2020/06/01 12:00:05.482982,BTC/USDT,ask,9548.07659998,0.39701467
2020/06/01 12:00:05.482982,BTC/USDT,ask,9548.07659999,0.2
2020/06/01 12:00:05.482982,BTC/USDT,ask,9548.0766,0.0615
2020/06/01 12:00:05.482982,BTC/USDT,ask,9548.7489,0.0915
2020/06/01 12:00:05.482982,BTC/USDT,ask,9549.4,1.5
2020/06/01 12:00:05.482982,BTC/USDT,ask,9550.04052732,0.02962897
2020/06/01 12:00:05.482982,BTC/USDT,ask,9550.04053469,0.00016268
2020/06/01 12:00:05.482982,BTC/USDT,ask,9550.10907765,3.6
2020/06/01 12:00:05.482982,BTC/USDT,ask,9550.4468,0.0525
2020/06/01 12:00:05.482982,BTC/USDT,ask,9550.8423,0.0975
2020/06/01 12:00:05.482982,BTC/USDT,ask,9552.1514327,0.0060802
2020/06/01 12:00:05.482982,BTC/USDT,ask,9554.39243753,1.566
2020/06/01 12:00:05.482982,BTC/USDT,ask,9554.49243235,0.08
2020/06/01 12:00:05.482982,BTC/USDT,ask,9554.9624428,1.42649244
2020/06/01 12:00:05.482982,BTC/USDT,ask,9555.13271488,0.005
2020/06/01 12:00:05.482982,BTC/USDT,ask,9556.83817474,0.082
2020/06/01 12:00:05.482982,BTC/USDT,ask,9557.44049543,0.74198305
2020/06/01 12:00:05.482982,BTC/USDT,ask,9557.45363601,0.72857586
2020/06/01 12:00:05.482982,BTC/USDT,ask,9557.55723655,0.6613
2020/06/01 12:00:05.482982,BTC/USDT,ask,9557.98927327,0.02385721
2020/06/01 12:00:05.482982,BTC/USDT,ask,9559.31277526,0.00028487
2020/06/01 12:00:05.482982,BTC/USDT,ask,9560.,0.00328998
2020/06/01 12:00:05.482982,BTC/USDT,ask,9560.16604237,0.00075541
2020/06/01 12:00:05.482982,BTC/USDT,ask,9561.1331147,5.4
2020/06/01 12:00:05.482982,BTC/USDT,ask,9563.,0.0002611
2020/06/01 12:00:05.482982,BTC/USDT,ask,9563.63636363,0.000483
